modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,10,5,5,signo_zodiacal_escorpio,25,0.5,0.2,0.0,0.0,0.0,0.2,0.5,0.0,0.6,0.4,1.0
dt,10,5,5,signo_zodiacal_escorpio,26,0.5,0.1,0.1,0.2,0.13333333333333333,0.1,0.5,0.2,1.0,0.0,0.8
dt,10,5,5,signo_zodiacal_escorpio,27,0.5,0.6,0.3,0.4,0.3333333333333333,0.6,0.6,0.4,0.2,0.8,0.6
dt,10,5,5,signo_zodiacal_escorpio,28,0.5,0.6,0.5,0.8,0.5999999999999999,0.6,0.6,0.8,0.6,0.4,0.2
dt,10,5,5,signo_zodiacal_escorpio,29,0.5,0.4,0.4,0.8,0.5333333333333333,0.4,0.5,0.8,1.0,0.0,0.2
dt,10,5,5,signo_zodiacal_escorpio,30,0.5,0.3,0.0,0.0,0.0,0.3,0.5,0.0,0.4,0.6,1.0
dt,10,5,5,signo_zodiacal_escorpio,31,0.5,0.4,0.3,0.4,0.3333333333333333,0.4,0.6,0.4,0.6,0.4,0.6
dt,10,5,5,signo_zodiacal_escorpio,32,0.5,0.6,0.5,0.6,0.5333333333333333,0.6,0.7,0.6,0.4,0.6,0.4
dt,10,5,5,signo_zodiacal_escorpio,33,0.5,0.3,0.0,0.0,0.0,0.3,0.5,0.0,0.4,0.6,1.0
dt,10,5,5,signo_zodiacal_escorpio,34,0.5,0.5,0.4,0.6,0.4666666666666666,0.5,0.6,0.6,0.6,0.4,0.4
dt,10,5,5,signo_zodiacal_escorpio,35,0.5,0.5,0.3,0.4,0.3333333333333333,0.5,0.6,0.4,0.4,0.6,0.6
dt,10,5,5,signo_zodiacal_escorpio,36,0.5,0.7,0.5,0.6,0.5333333333333333,0.7,0.7,0.6,0.2,0.8,0.4
dt,10,5,5,signo_zodiacal_escorpio,37,0.5,0.5,0.3,0.6,0.4,0.5,0.5,0.6,0.6,0.4,0.4
dt,10,5,5,signo_zodiacal_escorpio,38,0.5,0.7,0.6,0.8,0.6666666666666666,0.7,0.7,0.8,0.4,0.6,0.2
dt,10,5,5,signo_zodiacal_escorpio,39,0.5,0.4,0.2,0.4,0.26666666666666666,0.4,0.5,0.4,0.6,0.4,0.6
dt,10,5,5,signo_zodiacal_escorpio,40,0.5,0.3,0.2,0.4,0.26666666666666666,0.3,0.5,0.4,0.8,0.2,0.6
dt,10,5,5,signo_zodiacal_escorpio,41,0.5,0.5,0.4,0.4,0.4,0.5,0.7,0.4,0.4,0.6,0.6
dt,10,5,5,signo_zodiacal_escorpio,42,0.5,0.4,0.2,0.4,0.26666666666666666,0.4,0.5,0.4,0.6,0.4,0.6
dt,10,5,5,signo_zodiacal_escorpio,43,0.5,0.5,0.3,0.6,0.4,0.5,0.5,0.6,0.6,0.4,0.4
dt,10,5,5,signo_zodiacal_escorpio,44,0.5,0.6,0.5,0.6,0.5333333333333333,0.6,0.7,0.6,0.4,0.6,0.4
dt,10,5,5,signo_zodiacal_escorpio,45,0.5,0.6,0.4,0.4,0.4,0.6,0.7,0.4,0.2,0.8,0.6
dt,10,5,5,signo_zodiacal_escorpio,46,0.5,0.5,0.4,0.6,0.4666666666666666,0.5,0.6,0.6,0.6,0.4,0.4
dt,10,5,5,signo_zodiacal_escorpio,47,0.5,0.3,0.0,0.0,0.0,0.3,0.5,0.0,0.4,0.6,1.0
dt,10,5,5,signo_zodiacal_escorpio,48,0.5,0.7,0.5,0.6,0.5333333333333333,0.7,0.7,0.6,0.2,0.8,0.4
dt,10,5,5,signo_zodiacal_escorpio,49,0.5,0.6,0.4,0.6,0.4666666666666666,0.6,0.6,0.6,0.4,0.6,0.4
dt,10,5,5,signo_zodiacal_escorpio,50,0.5,0.2,0.1,0.2,0.13333333333333333,0.2,0.5,0.2,0.8,0.2,0.8
dt,10,5,5,signo_zodiacal_escorpio,51,0.5,0.4,0.2,0.4,0.26666666666666666,0.4,0.5,0.4,0.6,0.4,0.6
dt,10,5,5,signo_zodiacal_escorpio,52,0.5,0.6,0.4,0.4,0.4,0.6,0.7,0.4,0.2,0.8,0.6
dt,10,5,5,signo_zodiacal_escorpio,53,0.5,0.6,0.5,0.6,0.5333333333333333,0.6,0.7,0.6,0.4,0.6,0.4
dt,10,5,5,signo_zodiacal_escorpio,54,0.5,0.6,0.6,0.8,0.6666666666666666,0.6,0.7,0.8,0.6,0.4,0.2
dt,10,5,5,signo_zodiacal_escorpio,55,0.5,0.5,0.3,0.4,0.3333333333333333,0.5,0.6,0.4,0.4,0.6,0.6
dt,10,5,5,signo_zodiacal_escorpio,56,0.5,0.5,0.3,0.6,0.4,0.5,0.5,0.6,0.6,0.4,0.4
dt,10,5,5,signo_zodiacal_escorpio,57,0.5,0.9,0.9,1.0,0.9333333333333332,0.9,0.9,1.0,0.2,0.8,0.0
dt,10,5,5,signo_zodiacal_escorpio,58,0.5,0.5,0.5,0.8,0.5999999999999999,0.5,0.6,0.8,0.8,0.2,0.2
dt,10,5,5,signo_zodiacal_escorpio,59,0.5,0.7,0.6,0.8,0.6666666666666666,0.7,0.7,0.8,0.4,0.6,0.2
dt,10,5,5,signo_zodiacal_escorpio,60,0.5,0.6,0.4,0.6,0.4666666666666666,0.6,0.6,0.6,0.4,0.6,0.4
dt,10,5,5,signo_zodiacal_escorpio,61,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,1.0
dt,10,5,5,signo_zodiacal_escorpio,62,0.5,0.3,0.2,0.4,0.26666666666666666,0.3,0.5,0.4,0.8,0.2,0.6
dt,10,5,5,signo_zodiacal_escorpio,63,0.5,0.4,0.3,0.4,0.3333333333333333,0.4,0.6,0.4,0.6,0.4,0.6
dt,10,5,5,signo_zodiacal_escorpio,64,0.5,0.8,0.7,0.8,0.7333333333333333,0.8,0.8,0.8,0.2,0.8,0.2
dt,10,5,5,signo_zodiacal_escorpio,65,0.5,0.5,0.3,0.4,0.3333333333333333,0.5,0.6,0.4,0.4,0.6,0.6
dt,10,5,5,signo_zodiacal_escorpio,66,0.5,0.4,0.2,0.2,0.2,0.4,0.6,0.2,0.4,0.6,0.8
dt,10,5,5,signo_zodiacal_escorpio,67,0.5,0.6,0.5,0.6,0.5333333333333333,0.6,0.7,0.6,0.4,0.6,0.4
dt,10,5,5,signo_zodiacal_escorpio,68,0.5,0.4,0.3,0.4,0.3333333333333333,0.4,0.6,0.4,0.6,0.4,0.6
dt,10,5,5,signo_zodiacal_escorpio,69,0.5,0.9,0.9,1.0,0.9333333333333333,0.9,0.9,1.0,0.2,0.8,0.0
dt,10,5,5,signo_zodiacal_escorpio,70,0.5,0.3,0.0,0.0,0.0,0.3,0.5,0.0,0.4,0.6,1.0
dt,10,5,5,signo_zodiacal_escorpio,71,0.5,0.2,0.2,0.4,0.26666666666666666,0.2,0.5,0.4,1.0,0.0,0.6
dt,10,5,5,signo_zodiacal_escorpio,72,0.5,0.3,0.2,0.4,0.26666666666666666,0.3,0.5,0.4,0.8,0.2,0.6
dt,10,5,5,signo_zodiacal_escorpio,73,0.5,0.6,0.3,0.4,0.3333333333333333,0.6,0.6,0.4,0.2,0.8,0.6
dt,10,5,5,signo_zodiacal_escorpio,74,0.5,0.9,0.8,0.8,0.8,0.9,0.9,0.8,0.0,1.0,0.2
dt,10,5,5,signo_zodiacal_escorpio,75,0.5,0.6,0.5,0.6,0.5333333333333333,0.6,0.7,0.6,0.4,0.6,0.4
dt,10,5,5,signo_zodiacal_escorpio,76,0.5,0.4,0.1,0.2,0.13333333333333333,0.4,0.5,0.2,0.4,0.6,0.8
dt,10,5,5,signo_zodiacal_escorpio,77,0.5,0.8,0.7,0.8,0.7333333333333333,0.8,0.8,0.8,0.2,0.8,0.2
dt,10,5,5,signo_zodiacal_escorpio,78,0.5,0.5,0.2,0.4,0.26666666666666666,0.5,0.5,0.4,0.4,0.6,0.6
dt,10,5,5,signo_zodiacal_escorpio,79,0.5,0.5,0.4,0.4,0.4,0.5,0.7,0.4,0.4,0.6,0.6
dt,10,5,5,signo_zodiacal_escorpio,80,0.5,0.3,0.2,0.4,0.26666666666666666,0.3,0.5,0.4,0.8,0.2,0.6
dt,10,5,5,signo_zodiacal_escorpio,81,0.5,0.3,0.2,0.2,0.2,0.3,0.6,0.2,0.6,0.4,0.8
dt,10,5,5,signo_zodiacal_escorpio,82,0.5,0.4,0.3,0.6,0.4,0.4,0.5,0.6,0.8,0.2,0.4
dt,10,5,5,signo_zodiacal_escorpio,83,0.5,0.4,0.0,0.0,0.0,0.4,0.5,0.0,0.2,0.8,1.0
dt,10,5,5,signo_zodiacal_escorpio,84,0.5,0.4,0.3,0.4,0.3333333333333333,0.4,0.6,0.4,0.6,0.4,0.6
dt,10,5,5,signo_zodiacal_escorpio,85,0.5,0.4,0.1,0.2,0.13333333333333333,0.4,0.5,0.2,0.4,0.6,0.8
dt,10,5,5,signo_zodiacal_escorpio,86,0.5,0.4,0.3,0.6,0.4,0.4,0.5,0.6,0.8,0.2,0.4
dt,10,5,5,signo_zodiacal_escorpio,87,0.5,0.3,0.1,0.2,0.13333333333333333,0.3,0.5,0.2,0.6,0.4,0.8
dt,10,5,5,signo_zodiacal_escorpio,88,0.5,0.4,0.2,0.2,0.2,0.4,0.6,0.2,0.4,0.6,0.8
dt,10,5,5,signo_zodiacal_escorpio,89,0.5,0.5,0.1,0.2,0.13333333333333333,0.5,0.5,0.2,0.2,0.8,0.8
dt,10,5,5,signo_zodiacal_escorpio,90,0.5,0.9,0.8,0.8,0.8,0.9,0.9,0.8,0.0,1.0,0.2
dt,10,5,5,signo_zodiacal_escorpio,91,0.5,0.5,0.4,0.6,0.4666666666666666,0.5,0.6,0.6,0.6,0.4,0.4
dt,10,5,5,signo_zodiacal_escorpio,92,0.5,0.4,0.2,0.4,0.26666666666666666,0.4,0.5,0.4,0.6,0.4,0.6
dt,10,5,5,signo_zodiacal_escorpio,93,0.5,0.7,0.6,0.8,0.6666666666666666,0.7,0.7,0.8,0.4,0.6,0.2
dt,10,5,5,signo_zodiacal_escorpio,94,0.5,0.7,0.6,0.8,0.6666666666666666,0.7,0.7,0.8,0.4,0.6,0.2
dt,10,5,5,signo_zodiacal_escorpio,95,0.5,0.4,0.2,0.4,0.26666666666666666,0.4,0.5,0.4,0.6,0.4,0.6
dt,10,5,5,signo_zodiacal_escorpio,96,0.5,0.4,0.3,0.4,0.3333333333333333,0.4,0.6,0.4,0.6,0.4,0.6
dt,10,5,5,signo_zodiacal_escorpio,97,0.5,0.6,0.4,0.4,0.4,0.6,0.7,0.4,0.2,0.8,0.6
dt,10,5,5,signo_zodiacal_escorpio,98,0.5,0.4,0.4,0.8,0.5333333333333333,0.4,0.5,0.8,1.0,0.0,0.2
dt,10,5,5,signo_zodiacal_escorpio,99,0.5,0.7,0.6,0.8,0.6666666666666666,0.7,0.7,0.8,0.4,0.6,0.2
dt,10,5,5,signo_zodiacal_escorpio,100,0.5,0.4,0.3,0.4,0.3333333333333333,0.4,0.6,0.4,0.6,0.4,0.6
